BLE,1668837704611754575,DF:DF:EE:00:00:02,-42
BLE,1668837705883133798,DF:DF:EE:00:00:02,-45
BLE,1668837707153813490,DF:DF:EE:00:00:02,-47
BLE,1668837708412751148,DF:DF:EE:00:00:02,-41
BLE,1668837709582522839,DF:DF:EE:00:00:02,-45
BLE,1668837710798702985,DF:DF:EE:00:00:02,-63
BLE,1668837712072162719,DF:DF:EE:00:00:02,-41
BLE,1668837713346065179,DF:DF:EE:00:00:02,-62
BLE,1668837714616932147,DF:DF:EE:00:00:02,-62
BLE,1668837715893832681,DF:DF:EE:00:00:02,-57
BLE,1668837717163410451,DF:DF:EE:00:00:02,-61
BLE,1668837718443375228,DF:DF:EE:00:00:02,-62
BLE,1668837719718785017,DF:DF:EE:00:00:02,-57
BLE,1668837722262732758,DF:DF:EE:00:00:02,-63
BLE,1668837723541644301,DF:DF:EE:00:00:02,-58
BLE,1668837724809649198,DF:DF:EE:00:00:02,-62
BLE,1668837726081115848,DF:DF:EE:00:00:02,-63
BLE,1668837728630682187,DF:DF:EE:00:00:02,-62
BLE,1668837729904511937,DF:DF:EE:00:00:02,-63
BLE,1668837731178832532,DF:DF:EE:00:00:02,-57
BLE,1668837732453817853,DF:DF:EE:00:00:02,-47
BLE,1668837733724457722,DF:DF:EE:00:00:02,-62
BLE,1668837734999306854,DF:DF:EE:00:00:02,-58
BLE,1668837736268200946,DF:DF:EE:00:00:02,-61
BLE,1668837737543092786,DF:DF:EE:00:00:02,-62
BLE,1668837738822318563,DF:DF:EE:00:00:02,-57
BLE,1668837740095010559,DF:DF:EE:00:00:02,-62
BLE,1668837741366202868,DF:DF:EE:00:00:02,-62
BLE,1668837742644090790,DF:DF:EE:00:00:02,-58
BLE,1668837743918678217,DF:DF:EE:00:00:02,-61
BLE,1668837745194731415,DF:DF:EE:00:00:02,-62
BLE,1668837746468418896,DF:DF:EE:00:00:02,-57
BLE,1668837747739436125,DF:DF:EE:00:00:02,-61
BLE,1668837749016194687,DF:DF:EE:00:00:02,-62
BLE,1668837750295186135,DF:DF:EE:00:00:02,-58
BLE,1668837751568755285,DF:DF:EE:00:00:02,-61
BLE,1668837752842326351,DF:DF:EE:00:00:02,-62
BLE,1668837754120162441,DF:DF:EE:00:00:02,-58
BLE,1668837755396255971,DF:DF:EE:00:00:02,-61
BLE,1668837756676035949,DF:DF:EE:00:00:02,-63
BLE,1668837757949971677,DF:DF:EE:00:00:02,-59
BLE,1668837759218813186,DF:DF:EE:00:00:02,-62
BLE,1668837760492683499,DF:DF:EE:00:00:02,-61
BLE,1668837761763933640,DF:DF:EE:00:00:02,-57
BLE,1668837763038721440,DF:DF:EE:00:00:02,-62
BLE,1668837764312702959,DF:DF:EE:00:00:02,-61
BLE,1668837765591278537,DF:DF:EE:00:00:02,-58
BLE,1668837766859821259,DF:DF:EE:00:00:02,-45
BLE,1668837768139989648,DF:DF:EE:00:00:02,-47
BLE,1668837769411242040,DF:DF:EE:00:00:02,-58
BLE,1668837770678655903,DF:DF:EE:00:00:02,-61
BLE,1668837771955435840,DF:DF:EE:00:00:02,-62
BLE,1668837773227680134,DF:DF:EE:00:00:02,-58
BLE,1668837774499103624,DF:DF:EE:00:00:02,-61
BLE,1668837775777423887,DF:DF:EE:00:00:02,-47
BLE,1668837777048574082,DF:DF:EE:00:00:02,-41
BLE,1668837778319499992,DF:DF:EE:00:00:02,-61
BLE,1668837779599820120,DF:DF:EE:00:00:02,-47
BLE,1668837780878914155,DF:DF:EE:00:00:02,-57
BLE,1668837782148880756,DF:DF:EE:00:00:02,-61
BLE,1668837783424160555,DF:DF:EE:00:00:02,-62
BLE,1668837787254953241,DF:DF:EE:00:00:02,-63
BLE,1668837788527943557,DF:DF:EE:00:00:02,-58
BLE,1668837789797830493,DF:DF:EE:00:00:02,-61
BLE,1668837791074142057,DF:DF:EE:00:00:02,-62
BLE,1668837792345486789,DF:DF:EE:00:00:02,-57
BLE,1668837794891226217,DF:DF:EE:00:00:02,-62
BLE,1668837796162526534,DF:DF:EE:00:00:02,-57
BLE,1668837797435231523,DF:DF:EE:00:00:02,-61
BLE,1668837798707774141,DF:DF:EE:00:00:02,-62
BLE,1668837799983487554,DF:DF:EE:00:00:02,-58
BLE,1668837801255656307,DF:DF:EE:00:00:02,-62
BLE,1668837802532173949,DF:DF:EE:00:00:02,-63
BLE,1668837803811953133,DF:DF:EE:00:00:02,-58
BLE,1668837805081222877,DF:DF:EE:00:00:02,-61
BLE,1668837806360544281,DF:DF:EE:00:00:02,-62
BLE,1668837807636339441,DF:DF:EE:00:00:02,-57
BLE,1668837808905670933,DF:DF:EE:00:00:02,-61
BLE,1668837810183927448,DF:DF:EE:00:00:02,-62
BLE,1668837811463783463,DF:DF:EE:00:00:02,-57
BLE,1668837812732767922,DF:DF:EE:00:00:02,-62
BLE,1668837814007513401,DF:DF:EE:00:00:02,-62
BLE,1668837815285284678,DF:DF:EE:00:00:02,-42
BLE,1668837816561700865,DF:DF:EE:00:00:02,-62
BLE,1668837819110939746,DF:DF:EE:00:00:02,-58
BLE,1668837820385585852,DF:DF:EE:00:00:02,-62
BLE,1668837821662628148,DF:DF:EE:00:00:02,-62
BLE,1668837824215863510,DF:DF:EE:00:00:02,-61
BLE,1668837825488116136,DF:DF:EE:00:00:02,-63
BLE,1668837826768117523,DF:DF:EE:00:00:02,-57
BLE,1668837828035713059,DF:DF:EE:00:00:02,-45
BLE,1668837829309251860,DF:DF:EE:00:00:02,-62
BLE,1668837830584506493,DF:DF:EE:00:00:02,-57
BLE,1668837831856515833,DF:DF:EE:00:00:02,-61
BLE,1668837833129410568,DF:DF:EE:00:00:02,-62
BLE,1668837834404271794,DF:DF:EE:00:00:02,-58
BLE,1668837835680554025,DF:DF:EE:00:00:02,-61
BLE,1668837836952328413,DF:DF:EE:00:00:02,-62
BLE,1668837838228586770,DF:DF:EE:00:00:02,-57
BLE,1668837839497351772,DF:DF:EE:00:00:02,-62
BLE,1668837840775585626,DF:DF:EE:00:00:02,-62
BLE,1668837842047440280,DF:DF:EE:00:00:02,-57
BLE,1668837843324460485,DF:DF:EE:00:00:02,-61
BLE,1668837844603372080,DF:DF:EE:00:00:02,-61
BLE,1668837845875915974,DF:DF:EE:00:00:02,-58
BLE,1668837848418714294,DF:DF:EE:00:00:02,-62
BLE,1668837849691859722,DF:DF:EE:00:00:02,-62
BLE,1668837852241015118,DF:DF:EE:00:00:02,-61
BLE,1668837853518358027,DF:DF:EE:00:00:02,-62
BLE,1668837856067769170,DF:DF:EE:00:00:02,-62
BLE,1668837857342056331,DF:DF:EE:00:00:02,-62
BLE,1668837858619841941,DF:DF:EE:00:00:02,-58
BLE,1668837859889803206,DF:DF:EE:00:00:02,-61
BLE,1668837862439024810,DF:DF:EE:00:00:02,-58
BLE,1668837863712211778,DF:DF:EE:00:00:02,-62
BLE,1668837864985001043,DF:DF:EE:00:00:02,-62
BLE,1668837866262220037,DF:DF:EE:00:00:02,-57
BLE,1668837867536905317,DF:DF:EE:00:00:02,-61
BLE,1668837868815013007,DF:DF:EE:00:00:02,-62
BLE,1668837870086644664,DF:DF:EE:00:00:02,-58
BLE,1668837872629960727,DF:DF:EE:00:00:02,-62
BLE,1668837873904263429,DF:DF:EE:00:00:02,-57
BLE,1668837875171823227,DF:DF:EE:00:00:02,-61
BLE,1668837876443801421,DF:DF:EE:00:00:02,-62
BLE,1668837877723083177,DF:DF:EE:00:00:02,-57
BLE,1668837878998978273,DF:DF:EE:00:00:02,-61
BLE,1668837880270377642,DF:DF:EE:00:00:02,-62
BLE,1668837881544606595,DF:DF:EE:00:00:02,-58
BLE,1668837882817573775,DF:DF:EE:00:00:02,-62
BLE,1668837884095566966,DF:DF:EE:00:00:02,-62
BLE,1668837885371231816,DF:DF:EE:00:00:02,-58
BLE,1668837886643524672,DF:DF:EE:00:00:02,-60
BLE,1668837887921084161,DF:DF:EE:00:00:02,-61
BLE,1668837889199053352,DF:DF:EE:00:00:02,-57
BLE,1668837890473649925,DF:DF:EE:00:00:02,-61
BLE,1668837891751477161,DF:DF:EE:00:00:02,-62
BLE,1668837893022936945,DF:DF:EE:00:00:02,-57
BLE,1668837894298887040,DF:DF:EE:00:00:02,-61
BLE,1668837895571687347,DF:DF:EE:00:00:02,-62
BLE,1668837896846572958,DF:DF:EE:00:00:02,-57
BLE,1668837898115448571,DF:DF:EE:00:00:02,-60
BLE,1668837899388362709,DF:DF:EE:00:00:02,-62
BLE,1668837900665564537,DF:DF:EE:00:00:02,-58
BLE,1668837901936817699,DF:DF:EE:00:00:02,-61
BLE,1668837903212897781,DF:DF:EE:00:00:02,-47
BLE,1668837905753068783,DF:DF:EE:00:00:02,-62
BLE,1668837907024813990,DF:DF:EE:00:00:02,-61
BLE,1668837908300722512,DF:DF:EE:00:00:02,-41
BLE,1668837909572895462,DF:DF:EE:00:00:02,-62
